country_name,country_qid,entity,label,type,latitude,longitude
Germany,Q183,http://www.wikidata.org/entity/Q73423398,Q73423398,Pumped-storage power station,,
Germany,Q183,http://www.wikidata.org/entity/Q1637064,Blau valley pumped-storage power plant,Pumped-storage power station,48.3889,9.82917
Germany,Q183,http://www.wikidata.org/entity/Q1778299,Koepchenwerk,Pumped-storage power station,51.411388888,7.453888888
Germany,Q183,http://www.wikidata.org/entity/Q15134439,Q15134439,Pumped-storage power station,51.73333333,9.33333333
Germany,Q183,http://www.wikidata.org/entity/Q1621218,Niederwartha power station,Pumped-storage power station,51.0933,13.6103
Germany,Q183,http://www.wikidata.org/entity/Q2118216,Q2118216,Pumped-storage power station,50.64,6.341
Germany,Q183,http://www.wikidata.org/entity/Q19298797,Q19298797,Pumped-storage power station,51.59136,10.7333
Germany,Q183,http://www.wikidata.org/entity/Q15125609,Q15125609,Pumped-storage power station,47.651397,7.95496
Germany,Q183,http://www.wikidata.org/entity/Q30973598,Hohenwarte II hydro power station,Pumped-storage power station,50.604055555,11.474916666
Germany,Q183,http://www.wikidata.org/entity/Q2118231,Reisach power station,Pumped-storage power station,49.5301,12.2847
Germany,Q183,http://www.wikidata.org/entity/Q1371258,Säckingen power station,Pumped-storage power station,47.56555556,7.95694444
Germany,Q183,http://www.wikidata.org/entity/Q1531824,Pumpspeicherwerk Rönkhausen,Pumped-storage power station,51.2239,7.99361
Germany,Q183,http://www.wikidata.org/entity/Q2118201,Pumpspeicherkraftwerk Happurg,Pumped-storage power station,49.4872,11.4747
Germany,Q183,http://www.wikidata.org/entity/Q1786122,Häusern power station,Pumped-storage power station,47.75472222,8.18777778
Germany,Q183,http://www.wikidata.org/entity/Q2118212,Langenprozelten Pumped Storage Station,Pumped-storage power station,50.053055555,9.581388888
Germany,Q183,http://www.wikidata.org/entity/Q15125613,Q15125613,Pumped-storage power station,47.62555556,11.37194444
Germany,Q183,http://www.wikidata.org/entity/Q895734,Goldisthal Pumped Storage Station,Pumped-storage power station,50.5081,11.0258
Germany,Q183,http://www.wikidata.org/entity/Q106540600,Q106540600,Pumped-storage power station,49.530137642,12.284661029
Spain,Q29,http://www.wikidata.org/entity/Q106149455,La Muela-Cortes hydro power plant,Pumped-storage power station,39.243861111,-0.931638888
Spain,Q29,http://www.wikidata.org/entity/Q12005170,Tanes Pumped Storage Power Plant,Pumped-storage power station,43.222166666,-5.445888888
Spain,Q29,http://www.wikidata.org/entity/Q56371934,El Pintado hydro power plant,Pumped-storage power station,37.916333333,-5.930944444
Spain,Q29,http://www.wikidata.org/entity/Q11957057,Aguayo hydro power station,Pumped-storage power station,43.09525,-4.00025
Spain,Q29,http://www.wikidata.org/entity/Q56371783,Ip hydro power plant,Pumped-storage power station,42.743361111,-0.516305555
Spain,Q29,http://www.wikidata.org/entity/Q56371962,Guijo de Granadilla hydro power plant,Pumped-storage power station,40.180027777,-6.14225
Spain,Q29,http://www.wikidata.org/entity/Q5760789,Q5760789,Pumped-storage power station,37.6492591,-6.1072451
Spain,Q29,http://www.wikidata.org/entity/Q56371983,Torrejón hydro power plant,Pumped-storage power station,39.835611111,-5.989027777
Spain,Q29,http://www.wikidata.org/entity/Q12009828,Villarino hydro power plant,Pumped-storage power station,41.2548278,-6.4889102
Spain,Q29,http://www.wikidata.org/entity/Q2885019,Aldeadávila Dam,Pumped-storage power station,41.211786111,-6.685780555
Spain,Q29,http://www.wikidata.org/entity/Q11996457,Puente Bibey hydro power plant,Pumped-storage power station,42.314444444,-7.222444444
Spain,Q29,http://www.wikidata.org/entity/Q12005082,Tajo de la Encantada hydro power plant,Pumped-storage power station,36.908305555,-4.763333333
Spain,Q29,http://www.wikidata.org/entity/Q56371815,Conso hydro power plant,Pumped-storage power station,42.154166666,-7.188666666
Spain,Q29,http://www.wikidata.org/entity/Q106171110,Valdecañas Dam,Pumped-storage power station,39.778,-5.613
Spain,Q29,http://www.wikidata.org/entity/Q56371762,Montamara hydro power plant,Pumped-storage power station,42.673638888,1.237666666
Spain,Q29,http://www.wikidata.org/entity/Q11989928,Moralets hydro power plant,Pumped-storage power station,42.569472222,0.756111111
Spain,Q29,http://www.wikidata.org/entity/Q56371914,La Muela-Cortes I hydro power plant,Pumped-storage power station,39.243861111,-0.931638888
Spain,Q29,http://www.wikidata.org/entity/Q56371916,La Muela-Cortes II hydro power plant,Pumped-storage power station,39.243861111,-0.931638888
Spain,Q29,http://www.wikidata.org/entity/Q19389774,Soutelo hydro power plant,Pumped-storage power station,42.167888888,-7.174194444
India,Q668,http://www.wikidata.org/entity/Q56368159,Kadana hydro power station,Pumped-storage power station,23.306333333,73.827027777
India,Q668,http://www.wikidata.org/entity/Q56368041,Koyna Dam Powerhouse,Pumped-storage power station,17.402,73.750361111
India,Q668,http://www.wikidata.org/entity/Q11971933,Ghatghar pumped-storage power station,Pumped-storage power station,19.5332449,73.6494201
India,Q668,http://www.wikidata.org/entity/Q69091,Tehri Dam,Pumped-storage power station,30.37777778,78.48055556
India,Q668,http://www.wikidata.org/entity/Q11996504,Purulia Pumped Storage Power Station,Pumped-storage power station,23.193111111,86.091472222
India,Q668,http://www.wikidata.org/entity/Q2120392,Sardar Sarovar Dam,Pumped-storage power station,21.830277777,73.747222222
India,Q668,http://www.wikidata.org/entity/Q4901813,Bhira hydro power station,Pumped-storage power station,18.454833333,73.39
India,Q668,http://www.wikidata.org/entity/Q11979865,Kadamparai Hydroelectric Power Plant,Pumped-storage power station,10.410583333,77.0435
Portugal,Q45,http://www.wikidata.org/entity/Q9648934,Aguieira Dam,Pumped-storage power station,40.34027778,-8.19666667
Portugal,Q45,http://www.wikidata.org/entity/Q9649153,Foz Tua Dam,Pumped-storage power station,41.218805555,-7.422777777
Portugal,Q45,http://www.wikidata.org/entity/Q56371701,Frades I Hydroelectric Power Plant,Pumped-storage power station,41.695166666,-8.02525
Portugal,Q45,http://www.wikidata.org/entity/Q56371707,Frades II Hydroelectric Power Plant,Pumped-storage power station,41.695166666,-8.02525
Portugal,Q45,http://www.wikidata.org/entity/Q9649056,Barragem de Torrão,Pumped-storage power station,41.09740448,-8.2611227
Portugal,Q45,http://www.wikidata.org/entity/Q56371722,Gouvães Dam,Pumped-storage power station,41.492277777,-7.726111111
Portugal,Q45,http://www.wikidata.org/entity/Q56016450,Q56016450,Pumped-storage power station,41.22925,-7.01211
Portugal,Q45,http://www.wikidata.org/entity/Q131414381,Barragem do Pico da Urze,Pumped-storage power station,32.754269444,-17.1189
Portugal,Q45,http://www.wikidata.org/entity/Q9649091,Alto Rabagão Dam,Pumped-storage power station,41.73972222,-7.85777778
Norway,Q20,http://www.wikidata.org/entity/Q17749553,Q17749553,Pumped-storage power station,60.80095,7.56658
Norway,Q20,http://www.wikidata.org/entity/Q17768168,Duge Power Station,Pumped-storage power station,59.11916,6.89335
Norway,Q20,http://www.wikidata.org/entity/Q12005672,Q12005672,Pumped-storage power station,63.39044,11.9106
Norway,Q20,http://www.wikidata.org/entity/Q11975232,Q11975232,Pumped-storage power station,61.56622,7.86239
Norway,Q20,http://www.wikidata.org/entity/Q19399287,Q19399287,Pumped-storage power station,61.00381,8.08482
Norway,Q20,http://www.wikidata.org/entity/Q4576004,Saurdal power station,Pumped-storage power station,59.48277,6.67265
Norway,Q20,http://www.wikidata.org/entity/Q19384138,Q19384138,Pumped-storage power station,60.89335,6.05628
South Korea,Q884,http://www.wikidata.org/entity/Q8048665,Yangyang Pumped Storage Power Station,Pumped-storage power station,38.020277777,128.536944444
South Korea,Q884,http://www.wikidata.org/entity/Q11999351,Sancheong pumped-storage power station,Pumped-storage power station,35.255277777,127.7725
South Korea,Q884,http://www.wikidata.org/entity/Q12010964,Yecheon pumped-storage power station,Pumped-storage power station,36.7535726,128.4235114
South Korea,Q884,http://www.wikidata.org/entity/Q11963514,Cheongsong pumped-storage power station,Pumped-storage power station,36.4056074,129.0147413
South Korea,Q884,http://www.wikidata.org/entity/Q11963512,Cheongpyeong pumped-storage power station,Pumped-storage power station,37.7425,127.4877778
South Korea,Q884,http://www.wikidata.org/entity/Q19387521,Samrangjin pumped-storage power station,Pumped-storage power station,35.4128776,128.8783726
South Korea,Q884,http://www.wikidata.org/entity/Q11990169,Muju pumped-storage power plant,Pumped-storage power station,35.9615618,127.7023818
South Korea,Q884,http://www.wikidata.org/entity/Q4754530,Andong Dam,Pumped-storage power station,36.58472222,128.77388889
Bulgaria,Q219,http://www.wikidata.org/entity/Q115574408,Kalin Hydroelectric Power Station,Pumped-storage power station,42.1573,23.2312
Bulgaria,Q219,http://www.wikidata.org/entity/Q7103997,Orphey Hydroelectric Power Station,Pumped-storage power station,41.940656162,24.447606395
Bulgaria,Q219,http://www.wikidata.org/entity/Q3441810,Chaira Hydro Power Plant,Pumped-storage power station,42.1602779,23.8612693
Bulgaria,Q219,http://www.wikidata.org/entity/Q3441540,Belmeken Hydro Power Plant,Pumped-storage power station,42.199444444,23.858333333
Czech Republic,Q213,http://www.wikidata.org/entity/Q12048091,Černé jezero Hydro Power Plant,Pumped-storage power station,49.1918,13.2076
Czech Republic,Q213,http://www.wikidata.org/entity/Q12048092,Štěchovice II Hydroelectric Power Station,Pumped-storage power station,49.8458,14.4208
Czech Republic,Q213,http://www.wikidata.org/entity/Q1507459,Dlouhé stráně Hydro Power Plant,Pumped-storage power station,50.085,17.178888888
Czech Republic,Q213,http://www.wikidata.org/entity/Q11964594,Dalešice Hydro Power Plant,Pumped-storage power station,49.123888888,16.124333333
Poland,Q36,http://www.wikidata.org/entity/Q609296,Pumped-storage hydroelectricity Żar,Pumped-storage power station,49.78722222,19.23
Poland,Q36,http://www.wikidata.org/entity/Q9390227,Dychów hydroelectric plant,Pumped-storage power station,51.9896,15.0529
Poland,Q36,http://www.wikidata.org/entity/Q1727941,Żarnowiec Pumped Storage Power Station,Pumped-storage power station,54.72222222,18.08222222
Poland,Q36,http://www.wikidata.org/entity/Q9252496,Q9252496,Pumped-storage power station,49.418027777,20.324138888
Poland,Q36,http://www.wikidata.org/entity/Q1799539,Elektrownia Żydowo,Pumped-storage power station,54.025,16.70694444
Sweden,Q34,http://www.wikidata.org/entity/Q10551387,Q10551387,Pumped-storage power station,59.926944444,12.895944444
Sweden,Q34,http://www.wikidata.org/entity/Q56374714,Q56374714,Pumped-storage power station,60.734083333,12.687138888
Sweden,Q34,http://www.wikidata.org/entity/Q18291062,Q18291062,Pumped-storage power station,65.2902,17.2301
Australia,Q408,http://www.wikidata.org/entity/Q8028691,Wivenhoe Power Station,Pumped-storage power station,-27.372222222,152.631944444
Australia,Q408,http://www.wikidata.org/entity/Q61448240,Tumut 3,Pumped-storage power station,-35.61125,148.291333333
Australia,Q408,http://www.wikidata.org/entity/Q125919011,Bendeela power station,Pumped-storage power station,-34.734,150.467
Australia,Q408,http://www.wikidata.org/entity/Q60643984,Kangaroo Valley Hydroelectric Power Station,Pumped-storage power station,-34.723,150.4795
Australia,Q408,http://www.wikidata.org/entity/Q104847746,Snowy 2.0 hydropower project,Pumped-storage power station,-35.781388888,148.453611111
Australia,Q408,http://www.wikidata.org/entity/Q133465178,PRDSO WALPOLE HG1,Pumped-storage power station,-34.9772,116.7306
Australia,Q408,http://www.wikidata.org/entity/Q84766534,Q84766534,Pumped-storage power station,-34.73397222,150.46741667
Australia,Q408,http://www.wikidata.org/entity/Q1239270,Tumut Hydroelectric Power Station,Pumped-storage power station,-35.398527777,148.246216666
Russia,Q159,http://www.wikidata.org/entity/Q4258102,Q4258102,Pumped-storage power station,60.47611,34.208639
Russia,Q159,http://www.wikidata.org/entity/Q12115292,Kuban pumped storage station,Pumped-storage power station,44.229694,42.342944
Russia,Q159,http://www.wikidata.org/entity/Q49526,Zagorsk Pumped Storage Station,Pumped-storage power station,56.48166667,38.19111111
South Africa,Q258,http://www.wikidata.org/entity/Q1663455,Ingula Pumped Storage Scheme,Pumped-storage power station,-28.280163888,29.587986111
South Africa,Q258,http://www.wikidata.org/entity/Q113114958,Steenbras Power Station,Pumped-storage power station,-34.152222222,18.898333333
South Africa,Q258,http://www.wikidata.org/entity/Q7128394,Palmiet Pumped Storage Scheme,Pumped-storage power station,-34.1978,18.9741
South Africa,Q258,http://www.wikidata.org/entity/Q5305652,Drakensberg Pumped Storage Scheme,Pumped-storage power station,-28.5731,29.0869
Slovakia,Q214,http://www.wikidata.org/entity/Q30973032,Dobšiná hydroelectric power station,Pumped-storage power station,48.8324076,20.3733462
Slovakia,Q214,http://www.wikidata.org/entity/Q31927442,Čierny Váh pumped storage hydroelectric power station,Pumped-storage power station,49.0088,19.91235
Slovakia,Q214,http://www.wikidata.org/entity/Q30973083,Mikšová II hydroelectric power station,Pumped-storage power station,49.192777777,18.508333333
Slovakia,Q214,http://www.wikidata.org/entity/Q30973075,Liptovská Mara Dam,Pumped-storage power station,49.097658,19.4837111
Greece,Q41,http://www.wikidata.org/entity/Q30973446,Thisavros hydroelectric power station,Pumped-storage power station,41.361805555,24.374805555
Greece,Q41,http://www.wikidata.org/entity/Q19388300,Sfikia hydro power station,Pumped-storage power station,40.397888888,22.192777777
Belgium,Q31,http://www.wikidata.org/entity/Q84761452,Plate-Taille hydro power plant,Pumped-storage power station,50.1886837,4.3867077
Belgium,Q31,http://www.wikidata.org/entity/Q1639208,Coo-Trois-Ponts Hydroelectric Power Station,Pumped-storage power station,50.384969,5.861736
United Kingdom,Q145,http://www.wikidata.org/entity/Q15212096,Cruachan Power Station,Pumped-storage power station,56.40638889,-5.11305556
United Kingdom,Q145,http://www.wikidata.org/entity/Q11969812,Foyers Power Station,Pumped-storage power station,57.262111111,-4.483527777
United Kingdom,Q145,http://www.wikidata.org/entity/Q5446209,Ffestiniog Power Station,Pumped-storage power station,52.9808,-3.96889
United Kingdom,Q145,http://www.wikidata.org/entity/Q1146238,Dinorwig Power Station,Pumped-storage power station,53.117842582,-4.107341766
United Kingdom,Q145,http://www.wikidata.org/entity/Q130279783,Fearna Storage project,Pumped-storage power station,57.078,-5.209
United Kingdom,Q145,http://www.wikidata.org/entity/Q130377142,Balliemeanoch Pumped Storage Hydro,Pumped-storage power station,56.3,-5.164
Argentina,Q414,http://www.wikidata.org/entity/Q8348759,Rio Grande Hydroelectric Complex,Pumped-storage power station,-32.2218,-64.6365
Argentina,Q414,http://www.wikidata.org/entity/Q9068117,Los Reyunos Dam,Pumped-storage power station,-34.60193,-68.64168
Morocco,Q1028,http://www.wikidata.org/entity/Q56372923,Q56372923,Pumped-storage power station,30.698444444,-9.184583333
Morocco,Q1028,http://www.wikidata.org/entity/Q3460110,Afourer Pumped Storage Station,Pumped-storage power station,32.20666667,-6.53083333
Taiwan,Q865,http://www.wikidata.org/entity/Q24835688,Mingtan Pumped Storage Hydro Power Plant,Pumped-storage power station,23.83611111,120.86805556
Taiwan,Q865,http://www.wikidata.org/entity/Q22773950,Minhu Pumped Storage Hydro Power Station,Pumped-storage power station,23.85416667,120.87083333
Luxembourg,Q32,http://www.wikidata.org/entity/Q328955,Vianden Pumped Storage Plant,Pumped-storage power station,49.95,6.17805556
Lithuania,Q37,http://www.wikidata.org/entity/Q1580291,Kruonis Pumped Storage Plant,Pumped-storage power station,54.799,24.26416667
Slovenia,Q215,http://www.wikidata.org/entity/Q65194772,Q65194772,Pumped-storage power station,46.10258333,13.67069444
Slovenia,Q215,http://www.wikidata.org/entity/Q131704648,Q131704648,Pumped-storage power station,,
Iran,Q794,http://www.wikidata.org/entity/Q114055189,Azad pumped-storage power station,Pumped-storage power station,35.3483682,46.5479135
Iran,Q794,http://www.wikidata.org/entity/Q4562998,Siah Bishe Pumped Storage Power Plant,Pumped-storage power station,36.217778,51.305
Romania,Q218,http://www.wikidata.org/entity/Q7686424,Tarnița – Lăpuștești Hydroelectric Power Station,Pumped-storage power station,46.7139,23.2686
Romania,Q218,http://www.wikidata.org/entity/Q30973983,Q30973983,Pumped-storage power station,45.671416666,23.59525
Croatia,Q224,http://www.wikidata.org/entity/Q3376828,Velebit Pumped Storage Power Plant,Pumped-storage power station,44.2081,15.7536
Ireland,Q27,http://www.wikidata.org/entity/Q17985032,Turlough Hill Power Station,Pumped-storage power station,53.02861111,-6.40638889
Thailand,Q869,http://www.wikidata.org/entity/Q109673479,Lamtakong Jolabha Vadhana Power Plant,Pumped-storage power station,14.8074236,101.5452844
Thailand,Q869,http://www.wikidata.org/entity/Q638635,Srinagarind Dam,Pumped-storage power station,14.409444444,99.128333333
Thailand,Q869,http://www.wikidata.org/entity/Q855098,Bhumibol Dam,Pumped-storage power station,17.242777777,98.972222222
Israel,Q801,http://www.wikidata.org/entity/Q116980507,Kokhav Hayarden Pumped Storage Power Station,Pumped-storage power station,32.601733,35.517283
Ukraine,Q212,http://www.wikidata.org/entity/Q4220145,Kyiv Pumped Storage Power Plant,Pumped-storage power station,50.61038889,30.48775
Ukraine,Q212,http://www.wikidata.org/entity/Q4212381,Kaniv Pumped Storage Power Station,Pumped-storage power station,49.85194444,31.45055556
Ukraine,Q212,http://www.wikidata.org/entity/Q1153545,Dniester Pumped Storage Power Station,Pumped-storage power station,48.513611,27.473333
Ukraine,Q212,http://www.wikidata.org/entity/Q4453055,Tashlyk Pumped-Storage Power Plant,Pumped-storage power station,47.79661111,31.18083333
Sri Lanka,Q854,http://www.wikidata.org/entity/Q133255752,Maha Oya Pumped Storage Power Station,Pumped-storage power station,7.110833333,80.475833333
Liechtenstein,Q347,http://www.wikidata.org/entity/Q20830816,Samina Kraftwerk,Pumped-storage power station,47.130194444,9.524777777
Egypt,Q79,http://www.wikidata.org/entity/Q106298499,Attaqa Mountain Pumped Storage Power Plant,Pumped-storage power station,29.964166666,32.256944444
Indonesia,Q252,http://www.wikidata.org/entity/Q7898565,Upper Cisokan Pumped Storage Power Plant,Pumped-storage power station,-6.94778,107.219
Bosnia and Herzegovina,Q225,http://www.wikidata.org/entity/Q3438049,Čapljina Hydroelectric Power Station,Pumped-storage power station,43.012764226,17.803513805
Serbia,Q403,http://www.wikidata.org/entity/Q11960010,Bajina Bašta pumped-storage power station,Pumped-storage power station,43.9625,19.412305555
