country_name,country_qid,entity,label,type,latitude,longitude
United States,Q30,http://www.wikidata.org/entity/Q5241887,Davis Dam,Hydroelectric power station,35.198761111,-114.569488888
United States,Q30,http://www.wikidata.org/entity/Q5015463,Cabinet Gorge Dam,Hydroelectric power station,48.0867,-116.064
United States,Q30,http://www.wikidata.org/entity/Q6693307,Lower Baker Dam,Hydroelectric power station,48.5475,-121.741
United States,Q30,http://www.wikidata.org/entity/Q5196214,Lower Cushman Dam,Hydroelectric power station,47.3975,-123.201
United States,Q30,http://www.wikidata.org/entity/Q2415389,Monticello Dam,Hydroelectric power station,38.51345,-122.10466
United States,Q30,http://www.wikidata.org/entity/Q7080815,Ohio Falls Station,Hydroelectric power station,38.2828252,-85.7812009
United States,Q30,http://www.wikidata.org/entity/Q5049579,Castaic Power Plant,Hydroelectric power station,34.5873,-118.657
United States,Q30,http://www.wikidata.org/entity/Q2885403,Priest Rapids Dam,Hydroelectric power station,46.6432,-119.909
United States,Q30,http://www.wikidata.org/entity/Q5191176,Crystal Dam,Hydroelectric power station,38.5107,-107.625
United States,Q30,http://www.wikidata.org/entity/Q5985283,Ice Harbor Dam,Hydroelectric power station,46.2496,-118.88
United States,Q30,http://www.wikidata.org/entity/Q6751639,Mansfield Dam,Hydroelectric power station,30.392222222,-97.907222222
United States,Q30,http://www.wikidata.org/entity/Q4966246,Bridge Mill Power Plant,Hydroelectric power station,41.876389,-71.384444
United States,Q30,http://www.wikidata.org/entity/Q6460734,LaGrande Dam,Hydroelectric power station,46.8228,-122.304
United States,Q30,http://www.wikidata.org/entity/Q4709510,Albeni Falls Dam,Hydroelectric power station,48.1792,-117.0
United States,Q30,http://www.wikidata.org/entity/Q5179773,Cowlitz Falls Dam,Hydroelectric power station,46.4668,-122.109
United States,Q30,http://www.wikidata.org/entity/Q7067316,Noxon Rapids Dam,Hydroelectric power station,47.96,-115.734
United States,Q30,http://www.wikidata.org/entity/Q4952737,Boysen Dam,Hydroelectric power station,43.4172,-108.177
United States,Q30,http://www.wikidata.org/entity/Q6771090,Markland Locks and Dam,Hydroelectric power station,38.7747,-84.9642
United States,Q30,http://www.wikidata.org/entity/Q4861078,Barkley Lock and Dam,Hydroelectric power station,37.0206,-88.2235
United States,Q30,http://www.wikidata.org/entity/Q5872864,Hiwassee Dam,Hydroelectric power station,35.1514,-84.1775
United States,Q30,http://www.wikidata.org/entity/Q4027234,Kentucky Dam,Hydroelectric power station,37.0131,-88.2692
United States,Q30,http://www.wikidata.org/entity/Q3435288,Boundary Dam,Hydroelectric power station,48.9872,-117.348
United States,Q30,http://www.wikidata.org/entity/Q1972924,Shasta Dam,Hydroelectric power station,40.7186,-122.419
United States,Q30,http://www.wikidata.org/entity/Q5191191,Crystal Falls Dam and Power Plant,Hydroelectric power station,46.106111,-88.334722
United States,Q30,http://www.wikidata.org/entity/Q2188401,Falcon Dam,Hydroelectric power station,26.5589,-99.1647
United States,Q30,http://www.wikidata.org/entity/Q5047256,Carters Dam,Hydroelectric power station,34.6154,-84.6739
United States,Q30,http://www.wikidata.org/entity/Q4713614,Alder Dam,Hydroelectric power station,46.8015,-122.31
United States,Q30,http://www.wikidata.org/entity/Q5603063,Green Peter Dam,Hydroelectric power station,44.45021,-122.54907
