country_name,country_qid,entity,label,type,latitude,longitude
France,Q142,http://www.wikidata.org/entity/Q124608915,Viking engine at Cité de l'Espace,Gas turbine,43.587,1.49322
Switzerland,Q39,http://www.wikidata.org/entity/Q124049066,Sulzer high pressure gas turbine,Gas turbine,46.5203709,6.5666086
