country_name,country_qid,entity,label,type,latitude,longitude
Australia,Q408,http://www.wikidata.org/entity/Q29843401,8825,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843452,7356,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843456,7355,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843614,7401,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843619,7402,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843622,7403,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843626,7429,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843624,7430,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843628,7420,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843612,8820,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843311,8869,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843308,8870,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843309,8871,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843312,8868,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843330,8867,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843332,8866,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843469,8890,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843474,8892,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843607,8889,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843604,8891,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843605,8893,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843610,8864,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843608,8865,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843368,722,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843369,721,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843344,817,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843283,745/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843281,746/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843286,745/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843287,746/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843284,746/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843289,745/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843300,827,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843320,603,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843334,823,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843338,802,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843372,809,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843392,776,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843461,7355/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843465,7356/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843374,F831,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843379,F912,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843377,F913,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588662,834,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589033,850,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589036,849,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589100,7450,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589023,820,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589040,848,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588648,7300,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588659,821,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589047,812,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589298,761,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589299,760,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589080,789,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588653,878,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589026,856,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589030,833,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589071,4212,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588629,7238,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588639,7152,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588642,7175,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588640,7119,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588634,7451,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588638,7320,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588637,7336,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588644,7120,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588643,7304,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588641,7319,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588651,7127,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588650,7208,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588646,7339,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588645,7305,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588656,7176,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588652,7360,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588657,7307,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588654,8845,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588710,7121,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588658,8846,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588711,7306,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588712,7155,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588660,8847,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588715,7252,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588714,7308,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588713,7309,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588723,7178,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588719,7369,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588716,7372,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588717,7371,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588722,7383,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588725,7177,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588720,7370,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588721,7382,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588724,7366,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588741,7413,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589050,7221,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589058,7115,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589053,7167,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589061,7170,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589064,7108,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589068,7107,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589020,8831,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589073,7154,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589077,7153,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589084,7171,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589087,7310,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589089,7311,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589093,7367,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589097,7286,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589287,7290,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589290,7353,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589288,7291,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589292,7352,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589303,7145,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589301,7146,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589307,7195,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589302,7376,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589306,7375,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589294,8859,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589293,8875,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589296,8879,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589043,811,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588399,7128/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588600,7125/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588605,7126/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588655,822,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588678,7122/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588679,7122/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588677,7122/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588686,7118/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588684,7118/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588685,7118/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588690,7117/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588688,7117/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588689,7117/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588695,7124/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588693,7124/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588698,7150/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588699,7150/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588696,7124/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588700,7150/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588707,7125/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29588708,7126/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589334,866,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843204,764,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843207,765,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843192,786,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843251,810,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589346,871,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589333,865,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589325,855,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843272,777,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589318,813,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843249,816,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843274,778,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843256,797,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843257,796,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589317,814,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843231,854,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843250,815,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843228,852,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589309,7194,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589326,7111,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589320,7185,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589328,7112,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589321,7368,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589332,7169,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589339,7103,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589330,7415,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589336,7102,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589337,7101,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589329,7414,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589343,7104,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589344,7105,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589340,7268,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589341,7269,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589442,7346,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589310,8878,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589314,8876,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589312,8877,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589322,8873,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589324,8874,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843195,7215,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843198,7187,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843196,7328,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843200,7204,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843203,7330,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843201,7329,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843214,7186,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843208,7331,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843218,7161,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843213,7343,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843221,7109,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843220,7159,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843239,7340,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843242,7316,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843243,7315,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843240,7313,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843244,7190,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843234,8811,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843232,8810,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843247,8850,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589315,818,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589347,819,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589351,7113/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589354,7114/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589352,7113/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589353,7113/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589356,7114/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589357,7114/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589379,7102/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589377,7103/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589382,7147/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589381,7147/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29589385,7147/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843191,7188/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843188,7188/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843189,7188/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843211,747/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843209,748/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843215,748/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843222,7110/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843217,747/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843224,7110/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843225,7110/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843227,851,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843229,853,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843236,784,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843237,785,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843246,826,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843254,7189/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843253,807,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843258,795/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843263,795/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843261,7189/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843260,795/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843266,7189/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843275,746/4,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843279,745/5,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843276,745/4,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843277,746/5,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843271,F846,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843268,F845,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843729,762,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843718,768,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843781,790,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843774,734,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843778,736,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843780,735,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843639,7423,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843652,7425,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843655,8900,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843755,732,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843726,709,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843792,781,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843739,749,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843757,731,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843702,9907,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843716,7292,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843721,707,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843793,782,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843697,8L,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843695,8M,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843630,7419,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843634,7421,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843636,7422,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843643,7427,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843641,7424,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843646,7428,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843648,7426,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843664,7396,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843665,7397,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843687,7380,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843690,7378,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843691,7379,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843688,7381,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843710,7197,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843708,7196,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843713,7209,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843671,8840,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843669,8841,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843672,8839,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843673,8838,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843725,7295,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843728,7294,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843734,7293,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843751,7245,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843749,7314,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843753,7244,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843771,7234,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843773,7233,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843775,7348,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843784,7289,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843798,7267,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843797,7266,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843796,7365,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843800,7321,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843658,8901,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843662,8899,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843660,8898,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843666,8894,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843668,8895,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843675,8863,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843678,8861,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843679,8860,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843676,8862,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843682,8882,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843680,8883,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843683,9901,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843686,9902,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843694,9903,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843693,9904,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843698,9906,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843700,9905,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843701,9908,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843770,727,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843720,708,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843714,710,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843782,726,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843777,733,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843717,769,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843723,791,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843742,7246/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843743,7247/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843740,7247/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843747,7247/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843745,7246/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843748,7246/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843762,730/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843760,730/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843761,728/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843767,730/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843764,728/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843768,728/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843787,7259/1,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843785,7259/2,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843788,7259/3,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843706,F818,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843705,F817,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843711,F905,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843789,F830,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843803,F808,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q29843801,F807,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q92936090,BOIN,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q92937211,GRBL,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q92937952,DGBL,Underground power cable,,
Australia,Q408,http://www.wikidata.org/entity/Q98113904,Australia-Asia Power Link,Underground power cable,,
