country_name,country_qid,entity,label,type,latitude,longitude
Spain,Q29,http://www.wikidata.org/entity/Q5830493,Q5830493,Reservoir,40.65111111,-1.9775
Spain,Q29,http://www.wikidata.org/entity/Q5830523,Q5830523,Reservoir,43.2491159,-4.0612576
Spain,Q29,http://www.wikidata.org/entity/Q5369447,Iznájar Reservoir,Reservoir,37.28,-4.34555556
Spain,Q29,http://www.wikidata.org/entity/Q5830454,Q5830454,Reservoir,40.748352777,-5.055191666
Spain,Q29,http://www.wikidata.org/entity/Q5369450,Embalse de Navacerrada,Reservoir,40.7184,-4.0072
Spain,Q29,http://www.wikidata.org/entity/Q5830530,Q5830530,Reservoir,37.746627777,-5.881138888
Spain,Q29,http://www.wikidata.org/entity/Q5830442,El Burguillo Reservoir,Reservoir,40.423611111,-4.5775
Spain,Q29,http://www.wikidata.org/entity/Q5830456,El Pardo Reservoir,Reservoir,40.565407,-3.79251
Spain,Q29,http://www.wikidata.org/entity/Q5670515,Embassament de Bellús,Reservoir,38.93921111,-0.47834722
Spain,Q29,http://www.wikidata.org/entity/Q5549571,Q5549571,Reservoir,37.66694444,-6.50888889
Spain,Q29,http://www.wikidata.org/entity/Q5830399,Alfilorios reservoir,Reservoir,43.295,-5.91666667
Spain,Q29,http://www.wikidata.org/entity/Q5369457,San Rafael de Navallana Reservoir,Reservoir,37.96444444,-4.61861111
Spain,Q29,http://www.wikidata.org/entity/Q5830434,Cerro Alarcón reservoir,Reservoir,40.46387,-4.09872
Spain,Q29,http://www.wikidata.org/entity/Q5830401,Almansa Reservoir,Reservoir,38.8725,-1.15333333
Spain,Q29,http://www.wikidata.org/entity/Q5830416,Burgomillodo Reservoir,Reservoir,41.33722222,-3.88527778
Spain,Q29,http://www.wikidata.org/entity/Q5830436,Cuevas del Almanzora Reservoir,Reservoir,37.333547222,-1.904583333
Spain,Q29,http://www.wikidata.org/entity/Q5576859,Q5576859,Reservoir,41.42833333,-3.96416667
Spain,Q29,http://www.wikidata.org/entity/Q5830519,Pantano de Linares,Reservoir,41.509166666,-3.535277777
Spain,Q29,http://www.wikidata.org/entity/Q5815472,Bárcena Reservoir,Reservoir,42.58805556,-6.55361111
Spain,Q29,http://www.wikidata.org/entity/Q5554646,Q5554646,Reservoir,39.93636389,-0.33363056
Spain,Q29,http://www.wikidata.org/entity/Q5830471,Embalse de Encinas de Esgueva,Reservoir,41.74388889,-4.08055556
Spain,Q29,http://www.wikidata.org/entity/Q5830417,Q5830417,Reservoir,37.712516666,-6.107463888
Spain,Q29,http://www.wikidata.org/entity/Q5830495,La Cohilla Reservoir,Reservoir,43.132278,-4.388824
Spain,Q29,http://www.wikidata.org/entity/Q5369438,Colomera Reservoir,Reservoir,37.40353889,-3.72088889
Spain,Q29,http://www.wikidata.org/entity/Q5830475,Q5830475,Reservoir,39.62575,-3.677588888
Spain,Q29,http://www.wikidata.org/entity/Q5658823,Pálmaces Reservoir,Reservoir,41.059452777,-2.916544444
Spain,Q29,http://www.wikidata.org/entity/Q5830527,Maria Cristina Reservoir,Reservoir,40.030277777,-0.164166666
Spain,Q29,http://www.wikidata.org/entity/Q5830450,Q5830450,Reservoir,43.30531944,-3.31782778
Spain,Q29,http://www.wikidata.org/entity/Q5796781,Q5796781,Reservoir,37.74833333,-5.485
Spain,Q29,http://www.wikidata.org/entity/Q5830377,González-Lacasa Reservoir,Reservoir,42.17391944,-2.67287778
Spain,Q29,http://www.wikidata.org/entity/Q5830432,Castrovido Dam,Reservoir,42.043125,-3.243627777
Spain,Q29,http://www.wikidata.org/entity/Q5369443,Guadalmellato Reservoir,Reservoir,38.06805556,-4.68916667
Spain,Q29,http://www.wikidata.org/entity/Q5830421,Campañana Reservoir,Reservoir,42.503055555,-6.762777777
Spain,Q29,http://www.wikidata.org/entity/Q5830534,Navamuño Reservoir,Reservoir,40.343588888,-5.780677777
Spain,Q29,http://www.wikidata.org/entity/Q5830412,Beleña Reservoir,Reservoir,40.935,-3.19444444
Spain,Q29,http://www.wikidata.org/entity/Q5369436,Celemín Reservoir,Reservoir,36.30315833,-5.75949722
Spain,Q29,http://www.wikidata.org/entity/Q5488795,Q5488795,Reservoir,40.02650556,-0.32080833
Spain,Q29,http://www.wikidata.org/entity/Q5830446,Q5830446,Reservoir,43.36833333,-5.96305556
Spain,Q29,http://www.wikidata.org/entity/Q5830397,Alcorlo Reservoir,Reservoir,41.017369444,-3.024758333
Spain,Q29,http://www.wikidata.org/entity/Q5830473,Estremera Reservoir,Reservoir,40.20416667,-3.00583333
Spain,Q29,http://www.wikidata.org/entity/Q3373806,La Serena Reservoir,Reservoir,38.91268,-5.41358
Spain,Q29,http://www.wikidata.org/entity/Q3373938,Reservoir of Barrios de Luna,Reservoir,42.869944444,-5.871583333
Spain,Q29,http://www.wikidata.org/entity/Q3215482,Mediano Reservoir,Reservoir,42.339688888,0.193588888
Spain,Q29,http://www.wikidata.org/entity/Q3380147,Q3380147,Reservoir,42.811038014,-1.368332626
Spain,Q29,http://www.wikidata.org/entity/Q3380139,Reservoir of Ullíbarri-Gamboa,Reservoir,42.929057547,-2.616538672
Spain,Q29,http://www.wikidata.org/entity/Q2837200,Embalse de El Tranco de Beas,Reservoir,38.13333,-2.78333
Spain,Q29,http://www.wikidata.org/entity/Q2843621,Escales Reservoir,Reservoir,42.339730555,0.746308333
Spain,Q29,http://www.wikidata.org/entity/Q3380130,Ordunte reservoir,Reservoir,43.16027778,-3.28583333
Spain,Q29,http://www.wikidata.org/entity/Q3376336,Arenós Reservoir,Reservoir,40.09444444,-0.55972222
Spain,Q29,http://www.wikidata.org/entity/Q3574248,Saint Maurice Lake,Reservoir,42.5818,1.00494
Spain,Q29,http://www.wikidata.org/entity/Q3379753,Alange Reservoir,Reservoir,38.78527778,-6.26888889
Spain,Q29,http://www.wikidata.org/entity/Q2841616,Embalse del Castro de las Cogotas,Reservoir,40.72388889,-4.69833333
Spain,Q29,http://www.wikidata.org/entity/Q3379742,Gabriel y Galán Reservoir,Reservoir,40.247986111,-6.127966666
Spain,Q29,http://www.wikidata.org/entity/Q2834413,Riosequillo Reservoir,Reservoir,40.976491666,-3.659563888
Spain,Q29,http://www.wikidata.org/entity/Q3376618,Embalse de Embarcaderos,Reservoir,38.320969181,-0.7241231
Spain,Q29,http://www.wikidata.org/entity/Q3377773,Lanuza Reservoir,Reservoir,42.758359,-0.318636
Spain,Q29,http://www.wikidata.org/entity/Q3373943,Embalse de Sichar,Reservoir,40.016666666,-0.233333333
Spain,Q29,http://www.wikidata.org/entity/Q2235351,Mar de Castilla,Reservoir,40.51666667,-2.73333333
Spain,Q29,http://www.wikidata.org/entity/Q3374044,Guadalcacín Reservoir,Reservoir,36.652222222,-5.735277777
Spain,Q29,http://www.wikidata.org/entity/Q3377802,Búbal reservoir,Reservoir,42.700796,-0.313916
Spain,Q29,http://www.wikidata.org/entity/Q3379578,Valdecañas reservoir,Reservoir,39.7875303,-5.6016561
Spain,Q29,http://www.wikidata.org/entity/Q2050030,Ribarroja Reservoir,Reservoir,41.2434,0.432664
Spain,Q29,http://www.wikidata.org/entity/Q3373807,Santillana reservoir,Reservoir,40.725258333,-3.828736111
Spain,Q29,http://www.wikidata.org/entity/Q3075812,Arrocampo Reservoir,Reservoir,39.81666667,-5.7
Spain,Q29,http://www.wikidata.org/entity/Q3809380,Q3809380,Reservoir,40.05694444,-6.04138889
Spain,Q29,http://www.wikidata.org/entity/Q2391001,Puentes dam,Reservoir,37.737777777,-1.825833333
Spain,Q29,http://www.wikidata.org/entity/Q3381178,La Barca Dam,Reservoir,43.32194444,-6.30277778
Spain,Q29,http://www.wikidata.org/entity/Q3373919,Guadalest Reservoir,Reservoir,38.684652777,-0.200544444
Spain,Q29,http://www.wikidata.org/entity/Q2893285,Q2893285,Reservoir,42.502157724,-3.061863667
Spain,Q29,http://www.wikidata.org/entity/Q3375700,Belesar reservoir,Reservoir,42.628888888,-7.7125
Spain,Q29,http://www.wikidata.org/entity/Q3752128,Negratín Reservoir,Reservoir,37.57222222,-2.88777778
Spain,Q29,http://www.wikidata.org/entity/Q3374703,Béznar Reservoir,Reservoir,36.92138889,-3.55222222
Spain,Q29,http://www.wikidata.org/entity/Q3206248,Alarcón Reservoir,Reservoir,39.628899535,-2.200515114
Spain,Q29,http://www.wikidata.org/entity/Q3374719,Los Hurones Reservoir,Reservoir,36.665491844,-5.546691129
Spain,Q29,http://www.wikidata.org/entity/Q3362150,Embalse de Contreras,Reservoir,39.544,-1.504
Spain,Q29,http://www.wikidata.org/entity/Q3380095,Q3380095,Reservoir,42.75944444,-3.15527778
Spain,Q29,http://www.wikidata.org/entity/Q3374037,San Clemente Reservoir,Reservoir,37.86555556,-2.64694444
Spain,Q29,http://www.wikidata.org/entity/Q3373949,Embassament de Beniarrés,Reservoir,38.815,-0.355
Spain,Q29,http://www.wikidata.org/entity/Q3377792,El Grado Reservoir,Reservoir,42.16413,0.232806
Spain,Q29,http://www.wikidata.org/entity/Q3376319,Pantà de Rialb,Reservoir,41.94037222,1.193775
Spain,Q29,http://www.wikidata.org/entity/Q3375816,Benínar Reservoir,Reservoir,36.8825,-3.02527778
Spain,Q29,http://www.wikidata.org/entity/Q3376614,Siurana reservoir,Reservoir,41.2497,0.913803
Spain,Q29,http://www.wikidata.org/entity/Q1567490,Alcántara Reservoir,Reservoir,39.73,-6.884722222
Spain,Q29,http://www.wikidata.org/entity/Q3427764,Respomuso Reservoir,Reservoir,42.81333333,-0.28972222
Spain,Q29,http://www.wikidata.org/entity/Q3376327,Pantà de Santa Anna,Reservoir,41.88270833,0.58026667
Spain,Q29,http://www.wikidata.org/entity/Q3375680,Vega de Tera Reservoir,Reservoir,42.180555555,-6.781666666
Spain,Q29,http://www.wikidata.org/entity/Q11681437,Aguilar Reservoir,Reservoir,42.808105555,-4.307327777
Spain,Q29,http://www.wikidata.org/entity/Q11942684,Presa d'Isbert,Reservoir,38.78640556,-0.10416667
Spain,Q29,http://www.wikidata.org/entity/Q11681440,Embalse de El Vellón,Reservoir,40.772641666,-3.649177777
Spain,Q29,http://www.wikidata.org/entity/Q11940020,Utxesa reservoir,Reservoir,41.490425,0.50963333
Spain,Q29,http://www.wikidata.org/entity/Q11920872,Certascan Lake,Reservoir,42.710234,1.302179
Spain,Q29,http://www.wikidata.org/entity/Q11940021,Pantà de Borén,Reservoir,42.65400278,1.08886944
Spain,Q29,http://www.wikidata.org/entity/Q12387825,Q12387825,Reservoir,42.6047,-8.60742
Spain,Q29,http://www.wikidata.org/entity/Q12387828,Santiago Reservoir,Reservoir,42.403811111,-7.078466666
Spain,Q29,http://www.wikidata.org/entity/Q11940028,Reservoir of Flix,Reservoir,41.233075,0.54718056
Spain,Q29,http://www.wikidata.org/entity/Q12268624,Q12268624,Reservoir,42.918333333,-2.236944444
Spain,Q29,http://www.wikidata.org/entity/Q11681438,Embalse de Benagéber,Reservoir,39.72694167,-1.09885278
Spain,Q29,http://www.wikidata.org/entity/Q11942686,Presa de Sossís,Reservoir,42.26333333,1.01822222
Spain,Q29,http://www.wikidata.org/entity/Q11940037,Llosa del Cavall,Reservoir,42.0998,1.58285
Spain,Q29,http://www.wikidata.org/entity/Q12221153,reservoir of La Sotonera,Reservoir,42.11439661,-0.67960739
Spain,Q29,http://www.wikidata.org/entity/Q11919118,Embassament de l'Albagés,Reservoir,41.446783,0.785052
Spain,Q29,http://www.wikidata.org/entity/Q12268686,Urkulu reservoir,Reservoir,43.0228154,-2.4784746
Spain,Q29,http://www.wikidata.org/entity/Q11940027,Pantà de Graus,Reservoir,42.6734,1.2359
Spain,Q29,http://www.wikidata.org/entity/Q11940022,Baserca reservoir,Reservoir,42.58803889,0.760375
Spain,Q29,http://www.wikidata.org/entity/Q11940026,Pantà de Camarasa,Reservoir,41.90806,0.886862
Spain,Q29,http://www.wikidata.org/entity/Q11681446,Arquillo de San Blas reservoir,Reservoir,40.363333333,-1.208888888
Spain,Q29,http://www.wikidata.org/entity/Q11681444,Pantà de Vallvidrera,Reservoir,41.41486111,2.09777778
Spain,Q29,http://www.wikidata.org/entity/Q12254224,Q12254224,Reservoir,43.21568,-1.78983
Spain,Q29,http://www.wikidata.org/entity/Q11940025,Estany de Cavallers,Reservoir,42.589937,0.856305
Spain,Q29,http://www.wikidata.org/entity/Q11681445,Arlanzón Dam,Reservoir,42.252982866,-3.33673437
Spain,Q29,http://www.wikidata.org/entity/Q11697617,Pantà de Foix,Reservoir,41.2556,1.65116
Spain,Q29,http://www.wikidata.org/entity/Q11940034,Santa Fe Reservoir,Reservoir,41.768305555,2.470194444
Spain,Q29,http://www.wikidata.org/entity/Q11940032,Sant Llorenç de Montgai reservoir,Reservoir,41.85908,0.84011
Spain,Q29,http://www.wikidata.org/entity/Q11697875,Parc de l'Agulla,Reservoir,41.74833333,1.84388889
Spain,Q29,http://www.wikidata.org/entity/Q11681439,Reservoir of Ruesga,Reservoir,42.86666667,-4.52888889
Spain,Q29,http://www.wikidata.org/entity/Q11700359,Aixola Reservoir,Reservoir,43.16131543,-2.50953913
Spain,Q29,http://www.wikidata.org/entity/Q12266842,Q12266842,Reservoir,43.2632913,-1.7617008
Spain,Q29,http://www.wikidata.org/entity/Q11681443,embalse de Orellana,Reservoir,38.98583333,-5.53777778
Spain,Q29,http://www.wikidata.org/entity/Q13048933,Escarra Reservoir,Reservoir,42.743046,-0.357322
Spain,Q29,http://www.wikidata.org/entity/Q11940033,Seva reservoir,Reservoir,41.8308,2.30582
Spain,Q29,http://www.wikidata.org/entity/Q11945295,Resclosa de Colomers,Reservoir,42.07685,2.99111944
Spain,Q29,http://www.wikidata.org/entity/Q11945298,Resclosa del Pla de Cardona,Reservoir,41.76775639,2.01738861
Spain,Q29,http://www.wikidata.org/entity/Q11945299,Resclosa dels Campassos,Reservoir,41.7701,2.00892
Spain,Q29,http://www.wikidata.org/entity/Q11681441,La Aceña reservoir,Reservoir,40.618672222,-4.221152777
Spain,Q29,http://www.wikidata.org/entity/Q12263379,Arritzulegi reservoir,Reservoir,43.1508,-1.73018
Spain,Q29,http://www.wikidata.org/entity/Q13048936,La Sarra reservoir,Reservoir,42.792128,-0.328145
Spain,Q29,http://www.wikidata.org/entity/Q11998598,Rules Reservoir,Reservoir,36.87638889,-3.48416667
Spain,Q29,http://www.wikidata.org/entity/Q11940031,Pantà de Portbou,Reservoir,42.42582222,3.12515278
Spain,Q29,http://www.wikidata.org/entity/Q12259336,Q12259336,Reservoir,43.126388888,-2.225027777
Spain,Q29,http://www.wikidata.org/entity/Q11940029,Pantà de Llesp,Reservoir,42.44775833,0.75255278
Spain,Q29,http://www.wikidata.org/entity/Q12387827,Saint Martin Reservoir,Reservoir,42.390469444,-7.173288888
Spain,Q29,http://www.wikidata.org/entity/Q12254610,Añarbe urtegia,Reservoir,43.231944444,-1.875277777
Spain,Q29,http://www.wikidata.org/entity/Q11986800,Os Peares reservoir,Reservoir,42.465425,-7.724
Spain,Q29,http://www.wikidata.org/entity/Q12387826,Q12387826,Reservoir,43.615898132,-8.085040092
Spain,Q29,http://www.wikidata.org/entity/Q12253209,Alloz reservoir,Reservoir,42.719327777,-1.946983333
Spain,Q29,http://www.wikidata.org/entity/Q11940038,Pantà de la Torrassa,Reservoir,42.5759,1.14229
Spain,Q29,http://www.wikidata.org/entity/Q12261898,Lareo reservoir,Reservoir,42.977431,-2.113428
Spain,Q29,http://www.wikidata.org/entity/Q11940035,Pantà de Vallfornès,Reservoir,41.719975,2.34201944
Spain,Q29,http://www.wikidata.org/entity/Q12257397,Embalse de Eugui,Reservoir,42.97583333,-1.51416667
Spain,Q29,http://www.wikidata.org/entity/Q11940039,Pantà de la Baells,Reservoir,42.12193333,1.87835
Spain,Q29,http://www.wikidata.org/entity/Q12259384,Q12259384,Reservoir,43.07944444,-2.12472222
Spain,Q29,http://www.wikidata.org/entity/Q11940024,Pantà de Can Borrell,Reservoir,41.4514,2.11139
Spain,Q29,http://www.wikidata.org/entity/Q11940030,Pantà de Sallente,Reservoir,42.50036389,0.99148889
Spain,Q29,http://www.wikidata.org/entity/Q11920851,Estany Gran d'Amitges,Reservoir,42.59898611,0.98503056
Spain,Q29,http://www.wikidata.org/entity/Q11945294,Resclosa de Pumanyà,Reservoir,41.770175,2.02931944
Spain,Q29,http://www.wikidata.org/entity/Q11681442,Cortes-La Muela Reservoir,Reservoir,39.237722222,-0.927805555
Spain,Q29,http://www.wikidata.org/entity/Q6429116,El Naranjero Dam,Reservoir,39.2733,-0.898383
Spain,Q29,http://www.wikidata.org/entity/Q8775330,Entrepeñas Reservoir,Reservoir,40.519655555,-2.730788888
Spain,Q29,http://www.wikidata.org/entity/Q16489315,Azud de La Parra,Reservoir,40.91305556,-3.45166667
Spain,Q29,http://www.wikidata.org/entity/Q8775372,Pinilla Reservoir,Reservoir,40.937175,-3.800238888
Spain,Q29,http://www.wikidata.org/entity/Q6061043,Cola del Embalse de Arcos,Reservoir,36.769587575,-5.782665031
Spain,Q29,http://www.wikidata.org/entity/Q5830599,Embalse del Amadorio,Reservoir,38.535172222,-0.265130555
Spain,Q29,http://www.wikidata.org/entity/Q5830555,Q5830555,Reservoir,40.549205555,-4.322694444
Spain,Q29,http://www.wikidata.org/entity/Q18006197,Embalse del Regajo,Reservoir,39.8897,-0.524569
Spain,Q29,http://www.wikidata.org/entity/Q5830570,Embalse de Serones,Reservoir,40.681833333,-4.464138888
Spain,Q29,http://www.wikidata.org/entity/Q5830593,Zufre Reservoir,Reservoir,37.79777778,-6.27944444
Spain,Q29,http://www.wikidata.org/entity/Q1033116,Canelles Reservoir,Reservoir,41.97861111,0.61222222
Spain,Q29,http://www.wikidata.org/entity/Q8775362,Q8775362,Reservoir,42.836333333,-6.433972222
Spain,Q29,http://www.wikidata.org/entity/Q8775421,Reservoir of Porma,Reservoir,42.945044444,-5.280475
Spain,Q29,http://www.wikidata.org/entity/Q202052,Ulldecona Reservoir,Reservoir,40.68324158,0.22642136
Spain,Q29,http://www.wikidata.org/entity/Q5830562,Q5830562,Reservoir,41.40388889,-5.27333333
Spain,Q29,http://www.wikidata.org/entity/Q8775322,El Vado Reservoir,Reservoir,41.004722222,-3.299166666
Spain,Q29,http://www.wikidata.org/entity/Q18005397,Pantà del Marcet,Reservoir,41.7372,2.07623
Spain,Q29,http://www.wikidata.org/entity/Q17603303,Cadbella Lakes,Reservoir,42.509298,0.997896
Spain,Q29,http://www.wikidata.org/entity/Q5830602,Q5830602,Reservoir,38.165942959,-1.7408091
Spain,Q29,http://www.wikidata.org/entity/Q17595758,Pantà de Casserres,Reservoir,42.0295,1.84198
Spain,Q29,http://www.wikidata.org/entity/Q7131955,Pantà del Pasteral,Reservoir,41.98443056,2.60118889
Spain,Q29,http://www.wikidata.org/entity/Q8775388,Presa de Soria,Reservoir,27.90555556,-15.66694444
Spain,Q29,http://www.wikidata.org/entity/Q5830550,reservoir of Puente Alta,Reservoir,40.861597222,-4.092933333
Spain,Q29,http://www.wikidata.org/entity/Q8775337,Forata Reservoir,Reservoir,39.34472222,-0.86694444
Spain,Q29,http://www.wikidata.org/entity/Q5830579,Embalse Valbona Valbona,Reservoir,40.254027777,-0.820763888
Spain,Q29,http://www.wikidata.org/entity/Q8775407,Q8775407,Reservoir,41.3456,-2.897
Spain,Q29,http://www.wikidata.org/entity/Q16561603,La Loteta reservoir,Reservoir,41.81388889,-1.31861111
Spain,Q29,http://www.wikidata.org/entity/Q9055113,Mularroya reservoir,Reservoir,41.468338888,-1.429386111
Spain,Q29,http://www.wikidata.org/entity/Q18005156,Embassament de Núria,Reservoir,42.3938,2.15308
Spain,Q29,http://www.wikidata.org/entity/Q6085368,San Fernando reservoir,Reservoir,40.512825,-5.559272222
Spain,Q29,http://www.wikidata.org/entity/Q18005394,Pantà de la Gavarresa,Reservoir,41.9966,2.0716
Spain,Q29,http://www.wikidata.org/entity/Q18005396,Pantà de la Vilella Baixa,Reservoir,41.2297,0.736747
Spain,Q29,http://www.wikidata.org/entity/Q6059841,Embalse de El Pintado,Reservoir,38.0,-5.95
Spain,Q29,http://www.wikidata.org/entity/Q8775397,Valmayor Reservoir,Reservoir,40.53638889,-4.04694444
Spain,Q29,http://www.wikidata.org/entity/Q7131953,Susqueda Reservoir,Reservoir,41.9792,2.52722
Spain,Q29,http://www.wikidata.org/entity/Q4266782,Embalse de Trasona,Reservoir,43.5467,-5.87833
Spain,Q29,http://www.wikidata.org/entity/Q10929672,Rosarito Reservoir,Reservoir,40.100133333,-5.310516666
Spain,Q29,http://www.wikidata.org/entity/Q382374,Tous Reservoir,Reservoir,39.14555556,-0.66
Spain,Q29,http://www.wikidata.org/entity/Q1334951,Reservoir of Mequinenza,Reservoir,41.395025,0.149002777
Spain,Q29,http://www.wikidata.org/entity/Q5830613,Q5830613,Reservoir,37.376763888,-7.268658333
Spain,Q29,http://www.wikidata.org/entity/Q8775378,Requejada Reservoir,Reservoir,42.91638889,-4.49916667
Spain,Q29,http://www.wikidata.org/entity/Q6429131,Q6429131,Reservoir,43.561817548,-5.855093294
Spain,Q29,http://www.wikidata.org/entity/Q1329216,La Jarosa Reservoir,Reservoir,40.669149,-4.122062
Spain,Q29,http://www.wikidata.org/entity/Q18005390,Oliana Reservoir,Reservoir,42.098969444,1.296422222
Spain,Q29,http://www.wikidata.org/entity/Q201592,Tibi Reservoir,Reservoir,38.503096774,-0.56468996
Spain,Q29,http://www.wikidata.org/entity/Q5830548,Q5830548,Reservoir,43.378743245,-5.965838292
Spain,Q29,http://www.wikidata.org/entity/Q8775277,Encoro de Abegondo-Cecebre,Reservoir,43.282333333,-8.297763888
Spain,Q29,http://www.wikidata.org/entity/Q8775368,Pajares Reservoir,Reservoir,42.08611111,-2.61
Spain,Q29,http://www.wikidata.org/entity/Q18008289,Pantà de Tavascan,Reservoir,42.637,1.25128
Spain,Q29,http://www.wikidata.org/entity/Q111516742,Pila de Santo Domingo de Guzmán,Reservoir,,
Spain,Q29,http://www.wikidata.org/entity/Q5830610,Embalse de Corumbel Bajo,Reservoir,37.437477777,-6.563108333
